seed,design_x,design_y,grad200,density200,lap200,grad400,density400,lap400,grad600,density600,lap600,grad800,density800,lap800,dipole
12,4700,4500,0.5158219771206957,23.894470335443774,-0.0002901766022202996,0.09993579920595766,11.096914576693113,-1.59525435100362e-05,0.03993161095869861,9.174529491588359,-2.2194666397242505e-07,0.025147956479720696,8.787761719955599,4.795361502513919e-07,0.0171893652590319
12,4700,6300,0.17288840378810214,26.280291856939165,0.00013722103958882216,0.07202845202867328,17.407715233134724,3.0734327259620384e-05,0.03289053963693257,15.023296335768045,1.1056843947088563e-05,0.027882201145716757,13.016411323067562,1.6596416291787442e-06,0.1347956224799846
12,4900,2500,0.49118396105699197,25.324989529106947,-9.962891014264105e-05,0.07924191571101796,11.813063402727112,-4.31861549127585e-05,0.02939436217173072,8.024007465527122,-1.566310158305861e-05,0.013934442134729604,6.837577889335551,-5.318189137968419e-06,0.1015072584105551
12,4900,5300,0.196597842311867,25.1515953023849,-0.0006917081302732383,0.030928979370808084,13.964378465735633,-7.416455590393157e-05,0.03504974979495766,12.56441175137355,-1.2516219546053395e-05,0.02746258571678569,11.474627281225704,-4.227925322015969e-06,0.1395033819752403
12,4900,7300,0.023840750892113394,23.899510185617416,4.051850219529671e-05,0.06376021769250793,11.593070889936048,4.06117124804451e-05,0.05402924687046521,9.886422720197194,6.510731873045655e-06,0.03776434118601431,8.934669174978806,1.585723251800761e-06,0.0349169710372966
12,5100,4300,0.17544806276602185,23.88672404209511,0.00012980659729818012,0.0936168989185663,10.412009545681158,2.170109031909501e-05,0.03626333394151434,8.291636975095704,6.852320181818193e-06,0.02011583436210999,8.114270550996698,2.7415653396886034e-06,0.0263424914738567
12,5100,6100,0.0076317443589834204,27.29792665056787,1.711484164972885e-05,0.027788492511965766,16.520053710709302,6.38352229545973e-05,0.03457524603251286,14.280801368638116,1.7239152944970906e-05,0.029445460613805558,12.736198271560033,2.4151299803679163e-06,0.1587457562572256
12,5100,6500,0.48919505599121393,29.56751959172906,-0.00031037991910076024,0.0698217795583231,19.061179111361422,-9.397103897119683e-06,0.03328031721073754,14.792291166649374,1.4859468140654481e-06,0.027156316452187412,12.571178529560868,-7.346421069237738e-08,0.205733357024435
12,5300,2500,0.49118396105699197,25.110736069640332,-9.962891014264105e-05,0.07924191571101796,10.248181296274144,-4.31861549127585e-05,0.02939436217173072,6.909906712352733,-1.566310158305861e-05,0.013934442134729604,6.4925532080127715,-5.318189137968419e-06,0.0148907202369494
12,5300,5300,0.196597842311867,28.46017732733307,-0.0006917081302732383,0.030928979370808084,14.895248756618415,-7.416455590393157e-05,0.03504974979495766,11.814395110362055,-1.2516219546053395e-05,0.02746258571678569,10.8241336081177,-4.227925322015969e-06,0.1120419495261139
12,5300,7100,0.04715391825024928,26.226018662159724,0.00011346222517811188,0.07013758969734059,15.573338805025873,3.4963814246295386e-05,0.05017322761617976,12.200668047811918,-7.113564288683753e-08,0.035779148831454576,10.379164598815313,-1.042770673082768e-06,0.1463983256114034
12,5500,6700,0.4965721588263324,26.07134902350159,-0.0002841130771919414,0.06605566952545795,15.847556279962456,-1.3481259135122838e-05,0.03301164941006559,13.18477609201577,-4.778003450175506e-06,0.028390429642281733,11.515183066487264,-1.7134828872202197e-06,0.0195693118648566
12,5700,5300,0.196597842311867,25.130400888003066,-0.0006917081302732383,0.030928979370808084,11.911391681778936,-7.416455590393157e-05,0.03504974979495766,9.973676364766343,-1.2516219546053395e-05,0.02746258571678569,9.763682681726815,-4.227925322015969e-06,0.0536007915753016
12,6100,900,0.6297270889539778,37.04889903526493,9.695162514485721e-05,0.08572719005175469,15.279329576537773,-1.9145808513195776e-05,0.008379186368057576,9.692292245759301,-2.3310322890920288e-06,0.02260878354436772,7.4578663492568475,1.6480080177179624e-06,0.2515579785497639
12,6100,7300,0.023840750892113394,25.18342316138078,4.051850219529671e-05,0.06376021769250793,13.103515427951537,4.06117124804451e-05,0.05402924687046521,10.388505427505404,6.510731873045655e-06,0.03776434118601431,8.740406720487156,1.585723251800761e-06,0.0186038281926107
12,6300,900,0.6297270889539778,43.33066193554186,9.695162514485721e-05,0.08572719005175469,17.81360915409447,-1.9145808513195776e-05,0.008379186368057576,11.032752503874685,-2.3310322890920288e-06,0.02260878354436772,8.176601237677787,1.6480080177179624e-06,0.1898169281172656
12,6500,1100,0.26153757143677586,34.405188377214145,0.00019765771754489322,0.07709135345748966,18.819096078255694,1.7074591416356727e-05,0.0028833527436891845,12.335239567657116,3.6523262800919647e-06,0.016965422133155477,9.191081511300506,3.777710855292108e-06,0.0632866551735876
12,6500,3900,0.04165174754110107,23.888447672888997,6.091914731406013e-05,0.08215133848878119,10.650274162475727,2.5106333406597e-05,0.03561208795029667,8.876580001527836,1.0133452861503308e-05,0.012644800460854054,8.628274982603129,4.787618163418272e-06,0.0708363911117783
12,6500,5100,0.60907504646442,21.778517869005338,-1.662315638744354e-05,0.059960969948986226,8.266060685488911,-3.850026455315636e-05,0.03179506732573308,7.916782490513922,-1.2856967333523843e-05,0.02731773944588914,8.205866707096881,-4.646466712628208e-06,0.0092381550956146
12,6500,6700,0.4965721588263324,22.163483956435375,-0.0002841130771919414,0.06605566952545795,10.671511435076722,-1.3481259135122838e-05,0.03301164941006559,9.436804198640552,-4.778003450175506e-06,0.028390429642281733,8.654163069316688,-1.7134828872202197e-06,0.0563909047122753
12,6500,7300,0.023840750892113394,25.662833972274615,4.051850219529671e-05,0.06376021769250793,13.65833043110906,4.06117124804451e-05,0.05402924687046521,9.76676429922521,6.510731873045655e-06,0.03776434118601431,7.917150932769898,1.585723251800761e-06,0.0088764600709198
12,6700,1900,0.23948606632577987,22.582921630878534,0.00021265830328476355,0.06014170787375308,12.834651387855157,1.4762374608037588e-05,0.028810613483181483,11.28575642465824,-3.952590230913767e-07,0.014579380760125934,9.768832959875402,2.3254621817197992e-06,0.0541582772381377
12,6700,2900,0.21912878871294936,22.361115912838002,-0.0009200474025473961,0.05645730977743745,10.623535623621825,-1.8594216434974105e-05,0.03668473631745628,9.471392693598688,-6.270145629771014e-06,0.020855934053862202,9.038341514300162,-3.2962131086885145e-06,0.1426736347876609
12,6700,7900,0.013608780181891982,21.676226582635863,-5.303500078019333e-08,0.012135015517534438,8.480236210153148,1.1831822442469667e-05,0.022954590861128367,6.052687820168805,1.8893536056812864e-05,0.023531246124863587,5.071819831921489,1.0102004217730881e-05,0.0991748448098546
12,6900,1300,0.24490954381134272,24.3713645583697,0.00019765355635338375,0.05340772554889333,14.904620968895136,8.870458857229799e-06,0.0033304033637207176,12.000297416138,6.300318258096435e-06,0.014174297587272875,9.600195550456545,5.670312455288666e-06,0.0944362575753097
12,6900,4100,0.01138270924096209,26.272682335358454,2.6930392142364914e-05,0.06683236305436879,15.780649539390824,3.812184747812983e-05,0.03208575746500038,11.818683776776155,1.0587337164450162e-05,0.014639742942273576,9.728743429127322,4.267561325609242e-06,0.1158159420679855
12,6900,5900,0.025609318405217598,21.77307047120836,4.023782798002503e-05,0.06886623467060304,7.821952927235025,6.526603556133103e-05,0.04413283778226747,6.61780514344002,1.4702060385084229e-05,0.030700066451868607,6.813721602180732,1.6499648665165591e-06,0.0563976732647171
12,7100,700,0.6067352519185727,22.259225794362354,0.0001303882470892439,0.061779767910345944,11.886014404362948,-2.7727498913634206e-05,0.029979841713458345,9.438878621459363,-5.238516711773198e-06,0.029682676544969856,7.5055396783800745,5.664687824876726e-07,0.0654612489697103
12,7100,2300,0.37400577510791144,35.85968933380354,-0.0002926360137500228,0.10531472705957264,16.892581456304903,-5.575840771124293e-05,0.03269523102046001,11.826758306013964,-1.3551050139390162e-05,0.011881926742624714,9.682388004635643,-3.866663783078902e-06,0.1938691169790329
12,7100,2500,0.49118396105699197,35.7360147694554,-9.962891014264105e-05,0.07924191571101796,16.694129102975946,-4.31861549127585e-05,0.02939436217173072,11.752950224032876,-1.566310158305861e-05,0.013934442134729604,9.681750754150809,-5.318189137968419e-06,0.0233318964314743
12,7300,4300,0.17544806276602185,45.3880363764992,0.00012980659729818012,0.0936168989185663,19.82115511581459,2.170109031909501e-05,0.03626333394151434,12.523337767844094,6.852320181818193e-06,0.02011583436210999,9.486990877595826,2.7415653396886034e-06,0.102975654599221
12,7500,4300,0.17544806276602185,48.29888595920061,0.00012980659729818012,0.0936168989185663,18.833984098715497,2.170109031909501e-05,0.03626333394151434,11.843154817267001,6.852320181818193e-06,0.02011583436210999,8.964836589360052,2.7415653396886034e-06,0.1438435734850391
12,7500,4500,0.5158219771206957,43.31588068108513,-0.0002901766022202996,0.09993579920595766,17.2518563285092,-1.59525435100362e-05,0.03993161095869861,10.900815786255345,-2.2194666397242505e-07,0.025147956479720696,8.435326524552185,4.795361502513919e-07,0.0593301457033431
12,7500,6700,0.4965721588263324,21.762006144188163,-0.0002841130771919414,0.06605566952545795,7.07357262154529,-1.3481259135122838e-05,0.03301164941006559,5.222067288965635,-4.778003450175506e-06,0.028390429642281733,4.737214368521923,-1.7134828872202197e-06,0.0089351770665999
12,7700,500,0.2380720900654092,21.905278878360257,0.0002393615433036837,0.10182051373830951,8.026857904042249,8.87822381578064e-06,0.05082714959082652,5.427026352014554,3.2828274058622786e-07,0.03536000707227666,4.640740815215605,1.1920922808196068e-06,0.0540779202529486
12,7700,2300,0.37400577510791144,22.25010760063447,-0.0002926360137500228,0.10531472705957264,10.425058838986963,-5.575840771124293e-05,0.03269523102046001,8.457347182400246,-1.3551050139390162e-05,0.011881926742624714,7.542984942868065,-3.866663783078902e-06,0.0481356450755468
12,7700,3300,0.05234252991139015,30.037147039234483,0.00011602028199237862,0.07193955766295815,12.039092520366273,2.60071371962942e-05,0.04065546032430536,9.717255634084287,4.402902826960704e-06,0.020651097010962946,8.542890579365105,1.3659742191019403e-06,0.0010811301120245
12,7900,3500,0.17368906354243863,29.797794245023724,0.00012600602110825876,0.08392520594457772,11.636286392963793,1.5878589335277434e-05,0.04242910610835593,8.761423443027816,6.7427978988340215e-06,0.018331728780437005,7.656682705213005,3.1787928293871153e-06,0.0069336817721955
