g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,Dipole
0.10057540691436262,0.08804081454012301,0.08159671812157349,0.05188877093823486,0.022547510663235924,0.11241605160760143,0.06707166666923929,0.03953227754142205,0.021151436161937535,0.03376384194353657,0.10015716318163898,0.04067345922214367,0.03146484715624345,0.058647328054037155,0.06902874051375417,0.1182209823615002,0.0794724389298386,0.07466022177367457,0.08158981781906093,0.07281566394687211,0.13415048543589733,0.09001682958647333,0.06691574774390739,0.057309179725072906,0.0455965247156641,0.027191653
0.10474527860321205,0.1348285566017595,0.145450175453955,0.12119905956337554,0.07750133959468722,0.1493126058552299,0.15588252971945318,0.14465771621038193,0.10197913717965525,0.05716889024901415,0.1528111587107532,0.1252893839206383,0.09503072072568339,0.045663364849866515,0.054467443301490316,0.09813733519508712,0.04480705620172855,0.041511211539255216,0.043993065012978866,0.08440094571477091,0.078160352332077,0.06722574747434601,0.08257710675403013,0.08497358985435298,0.08423037124946234,0.000420541
0.028435127792663967,0.04906017270971574,0.07266498858849936,0.08774245766853132,0.11302600579443009,0.026400007458863676,0.06160425360557939,0.07099208416574034,0.07014686518610415,0.08101175635392938,0.044806456022807646,0.0657148431136668,0.055927296393082984,0.047649687444557304,0.05433739943211201,0.06320005167153724,0.07149125386482602,0.050985349952958565,0.040890673063403875,0.04923082269489532,0.0783884885203679,0.0762773294683712,0.05186790981346167,0.04214990697113727,0.05163786247727027,0.095839605
0.07270549324644789,0.0748536784813963,0.052027930763189116,0.042324027091854566,0.0514271037140671,0.08691075427829176,0.07533823004545769,0.04636306967884446,0.03690012419518843,0.04982803832660901,0.08012245431559731,0.05182560213065732,0.0209042296064665,0.028772734567412535,0.054703876723693326,0.034208593046137464,0.022114616209483993,0.03833511606381141,0.05156348239706727,0.07462471002175462,0.03719871245713057,0.062352806574270704,0.07311718967889969,0.06939609775843066,0.09716360854173577,0.120625851
0.0745577512483738,0.05156476704777843,0.024475438512488002,0.036807352342025625,0.08670951272311608,0.0676543911199382,0.05201960821033218,0.04900249406290741,0.0686470683726431,0.09373249624150973,0.04184618298216309,0.045528686196184484,0.06721820819898318,0.09223900825937184,0.10067842351761122,0.027536804864293073,0.03494158373494434,0.06454920124759533,0.09087505947420063,0.09839097318780844,0.08760700354884504,0.06672465613779792,0.05668551638377247,0.06563664535231525,0.07924568600320007,0.019246313
0.07379854633653095,0.09777010387603298,0.1191074929808698,0.10997197454640784,0.06423219559605094,0.05527847286613076,0.0722429276054035,0.11058060223451668,0.13000792390460575,0.10059290758710102,0.06867251449259375,0.06533321304769041,0.09104108188005694,0.13294674341320362,0.13091031234244402,0.08720774726657315,0.07662234347214683,0.0794587767102053,0.1257799707069634,0.15279292441698003,0.09301271322124059,0.08319724300264328,0.0808937789833431,0.1215412526881134,0.1676447023233992,0.075788273
0.047817624943007064,0.05095466917949855,0.028236771507575975,0.031254277005185384,0.050319808881512745,0.04509282985757786,0.048927038618300216,0.02982854765896306,0.05613498858403701,0.06513797093060188,0.04603077333355751,0.05823595936998983,0.03048439147399373,0.06100507078642175,0.09571825564813898,0.06494373267752754,0.08410539767540172,0.05886209342336949,0.059974470890400255,0.11659523060748597,0.08349826037259567,0.11570572772705058,0.09813792171385163,0.061047165131987276,0.11685014975504793,0.210422571
0.07889899909687932,0.04897552145621281,0.08313216253748029,0.11873829632858003,0.12089624023890604,0.11862817440562864,0.12293306118057995,0.13273251101785774,0.13547240387588577,0.11925560850631854,0.15836257556519734,0.14979542509202803,0.11979348666894675,0.09571603424816522,0.09183204784775567,0.154004870775134,0.12359553796036545,0.06327895521391229,0.03314661562850678,0.06689922311739649,0.1236076053184318,0.10209196890504935,0.07043447911547666,0.05563818309754943,0.061799115406713956,0.394247878
0.13724184575118725,0.14927891665103393,0.13615949902005514,0.13832798569803972,0.17191512173021242,0.09212341906507523,0.07464411906354781,0.10969751119630831,0.17358154516330682,0.2114843392779648,0.061840138687836325,0.0570089840735902,0.15154218203673542,0.22266758821346425,0.23163221204113857,0.10736058133054442,0.1372084336493872,0.20286555408391727,0.24138296025237568,0.21890743205915125,0.15436093440818138,0.19377331916152982,0.22420953630321222,0.22381805912159586,0.17944729678382906,0.0
0.04954768373852959,0.06050853357258795,0.060230651240717796,0.04721992163292455,0.026131236005616718,0.08043570777272141,0.074729688056572,0.045831005979332956,0.018824923027071085,0.01854807167735896,0.06498321329137786,0.055100376745681114,0.0407985885720739,0.02846701326355416,0.03858922331268176,0.027300350817065267,0.045200497460638346,0.06954203680142408,0.05928230883239474,0.06175424630056258,0.07118935982019046,0.06523929780770062,0.08073992534600602,0.06614650357669301,0.06006856097072019,0.013425612
0.07726437204585934,0.08270540718930496,0.06064949464386692,0.025928486236780138,0.037750332950144606,0.06500836649538869,0.06843761633890305,0.037003662902474185,0.037327584830400086,0.0638331332135429,0.03482198549116188,0.046965240487768956,0.026736510457787705,0.0699669560340068,0.08687946694252752,0.059406166589050374,0.07442767466577072,0.06531556612731487,0.07790909951298511,0.07060086550395762,0.08468074382113308,0.1017754121019439,0.09292857200799108,0.06255026434643222,0.031698943866448615,0.01109008
0.06647533246259668,0.03702737220284434,0.057094309443822724,0.0827347513195885,0.09426677563086276,0.09302153109866478,0.08328086791679797,0.06549059100377357,0.06104598188713904,0.07225434313345593,0.08699336709741307,0.095579548381707,0.07658474706642143,0.045142123113192587,0.04484190072224653,0.05207746529280586,0.07946400612780606,0.08782000911309339,0.06582258310514504,0.038059868676256235,0.05010162647050866,0.055570853504892374,0.08268383612764774,0.0970370259672006,0.08383211111968951,0.329526983
0.05221852150395784,0.054763521186539654,0.048018109149318214,0.04761747553645657,0.05711142052967659,0.04380679816908363,0.03388024218366131,0.04364358396270906,0.056318113667970834,0.06344103489593268,0.05570636486995083,0.025271688873452654,0.024646146867587766,0.06492304346566698,0.09604816446347247,0.05426050310494307,0.042478248191093,0.04208692187547291,0.05769810906926558,0.0757178888669579,0.05037234721190224,0.049408906273208056,0.05672358414873793,0.049848725038371254,0.027899531079365953,0.034931231
0.051411607161951735,0.059625291607960935,0.0664640042721038,0.05864149597241292,0.0622956294684877,0.09243428298338846,0.09249007366189378,0.06110622723862583,0.022865024639639655,0.04861738727841407,0.1280670577845342,0.10651487360249981,0.07205314250752949,0.04823542097277385,0.04701329504257172,0.12272640276992805,0.10354392698843737,0.0942218193631978,0.08393173382566549,0.05590890643703505,0.08271041104565331,0.09570053613073543,0.10751425674129461,0.0968181737800395,0.06663053078198311,0.039870526
0.1090764814773198,0.10769347257759516,0.05620338337708468,0.07832448821087659,0.09216419322500824,0.10536082697155265,0.11041318365231975,0.0782204075443555,0.09751690124345803,0.093982123417838,0.08917533346945626,0.10697904281453377,0.09790966197458083,0.0996255821242561,0.07170846439347618,0.05380331087892099,0.08770344408979136,0.09800980097771156,0.08236976001247694,0.04094423260708321,0.022077928491466604,0.05750546743366627,0.07519390379988529,0.0611183290175982,0.05002074894432366,0.0
0.03401752169709562,0.015497117545432298,0.01570189063675531,0.03147470284349779,0.058281238206636735,0.018009928663122593,0.01625781768028411,0.008456528405117493,0.020230852554793604,0.07250624358026866,0.034054373900156955,0.04065131295053231,0.030927548254394324,0.060964073040129484,0.11665377865593284,0.057047782197523274,0.0718767020495493,0.08126814664938893,0.11233713042239023,0.14896371164557873,0.05723077719052383,0.07553167185134557,0.10312500261184425,0.12752307591241782,0.1341788844609643,0.046453945
0.054129625605209154,0.05351233193641422,0.03972590674441023,0.04702325380905282,0.0600626808468501,0.04613534914451953,0.054402118846977425,0.051971804399596803,0.08360580401366632,0.11778912104787642,0.024617174845936892,0.06909428261157119,0.10792692625308184,0.13955957065281127,0.15296487960418556,0.0609620765841547,0.08783752949210547,0.1143800309822253,0.1285173386960673,0.12417007714246854,0.08746647458777676,0.07880813539392262,0.06712737583799326,0.06695772309366284,0.06822045299422426,0.036333664
0.07873589322294691,0.12717182136809946,0.12692300917293703,0.10837374413061139,0.08711686566301304,0.06250644451990485,0.09986063802293989,0.08999411585199284,0.06599059513416995,0.050737293563137914,0.06362686659253457,0.09177808005566555,0.07989653545178456,0.057660864381253944,0.04922089861870295,0.0667104391014452,0.07848030615742987,0.07145645797652209,0.062338195102362916,0.06217347821514678,0.06719460811380024,0.04595249594237444,0.05284899630291393,0.07626954438321543,0.09423461013432544,0.074277352
0.1648182383419544,0.17289571756819055,0.13864564950563424,0.1081455120271288,0.15089446390960798,0.13503185679691557,0.1204957804460377,0.07713398314866361,0.10295909819328668,0.17539840389965783,0.10383271206420354,0.07222791052763758,0.03275685795775674,0.11275674710918226,0.1884330344161934,0.08261135183556573,0.07044783240270136,0.04328637561494141,0.1039637922577138,0.18148282912624114,0.05774809367997975,0.07339539112552705,0.06284859379785765,0.08980612497540331,0.16309556062689648,0.0
0.014137593774338373,0.027900778857489286,0.05201888993816015,0.09835738708688707,0.15608334579533614,0.009960477877667778,0.014340971217590499,0.06152182888436931,0.12243316459053938,0.16461764303980053,0.0317090359531371,0.05173982045129874,0.10692988925808365,0.15123483089869172,0.16301805829418012,0.07895763290424929,0.10478568891526863,0.1440197239885624,0.15690657129987381,0.13755047657750585,0.09828190516319069,0.12376711191158492,0.13505790834188286,0.11986760820647956,0.0906794366838475,0.038044089
0.08487052292510772,0.06108967792159548,0.04906597007962959,0.04482339940745817,0.0243326752936672,0.07622289895484397,0.062477577238431524,0.057401555410626644,0.05939073645691021,0.04801964563223686,0.05427007735100703,0.07094019323816023,0.08659017722740164,0.09909577218298471,0.10121952189840747,0.03218831206666361,0.07089021136894125,0.09601603339778077,0.10816997682007884,0.10774555561539527,0.04966336047760925,0.049047837482280754,0.05690967812879019,0.06531436953022159,0.06585280918772857,0.041193538
0.1809225231981727,0.1672725896748077,0.15004160108077935,0.1499576223553198,0.13003956741850653,0.18157537889294617,0.14275397910621915,0.13814825486192903,0.16516683104460242,0.1507229488214428,0.13686980831169465,0.10216495708455126,0.14415877983483052,0.1841643398265761,0.16164948873911697,0.07204738046388334,0.09104261890597055,0.16875175588068048,0.19816285422915347,0.1625033916506659,0.029198697911315533,0.09465155565671857,0.1790335575134759,0.20217120528175261,0.1617868079640826,0.011127681
0.060711850676515154,0.08057554993787704,0.1582024942779838,0.19597130531546283,0.16654168162480076,0.0630251746811992,0.07979153760638993,0.1439118629349917,0.18474457615330356,0.16266850568797062,0.0435470189394805,0.09087196293477998,0.1490685422774505,0.17607463035425286,0.14980162322206048,0.057586033814672054,0.11788436988532675,0.16162112010739968,0.16478714251700904,0.1275436520544581,0.10589090284301587,0.14994886247898612,0.16211823416339108,0.139636462817397,0.09593536445248763,0.0
0.16800774447832512,0.1941006323894077,0.19652618016376627,0.17592785234643527,0.1435993471082158,0.06852467282177291,0.11974412201183147,0.15302557523214078,0.16201207152324845,0.1538672658254162,0.06349577557819033,0.0650889897000655,0.08888494741913171,0.11923769711509234,0.14137262551331997,0.11002459498295451,0.08117634617715716,0.062364403227911286,0.08880041373364339,0.1298893092014052,0.07920103764150216,0.05470353694780623,0.026126302891844193,0.06427930031387621,0.12362837241192043,0.0
0.08608266582346126,0.07582797143326485,0.07362339385912874,0.09841541798586252,0.10066863530292058,0.03853966758056543,0.030841776974153315,0.03946973987746857,0.07860998153520485,0.08730838700522074,0.034811592313162755,0.013402855286975442,0.037761466978534754,0.07643046238679635,0.08163679035499063,0.043724715185550045,0.03068372393707609,0.05813891932696819,0.08169430141931117,0.07575891684716043,0.04429303730160121,0.060755352062813434,0.08017614998177704,0.08342611140487552,0.0651740782210572,0.051475075
0.13614468921864772,0.14153563645006306,0.09778536803872238,0.05710400764587172,0.058615382341626845,0.14572484089901575,0.14877080529631062,0.0907235878648965,0.0324086579669618,0.06571460915010065,0.1430397741999328,0.1491418745102763,0.0978327197167051,0.061478674495380366,0.10226335689812281,0.12737844344687427,0.1360397243822134,0.10239893837973614,0.09208228577104423,0.12317689863785825,0.10836084027233352,0.11092386759412033,0.07316594763977008,0.06482987054446453,0.09528497647345689,0.101051016
0.13266784657200933,0.09828640178731568,0.08209546386468927,0.09933466721944362,0.10800243120587652,0.14502004363794807,0.10804640075188977,0.08995719940815236,0.10865934172193006,0.1240542876684246,0.15837119166249,0.11141789069345343,0.060535805886187344,0.054019061329978586,0.07035225421509579,0.15820614060787141,0.10662847279787835,0.05426867476293966,0.05063516300554902,0.06452671331040132,0.14405049785378077,0.10724105059400771,0.09747809438103115,0.1116691025122837,0.11566388840830388,0.139069862
0.063469521151332,0.018517585535560287,0.056984346496515494,0.06898599110417367,0.06639292549809327,0.07987625628430264,0.025423157991535023,0.03448386479621852,0.05382913481022387,0.05993117875624193,0.0974372289132511,0.057267743486706664,0.021527218011585705,0.02169410455660134,0.021002793226567652,0.0967348328919761,0.07211352185155465,0.03459064720025315,0.02695470567553669,0.03126782828591197,0.08691876801769444,0.06920961500252559,0.027007448667504545,0.020462905425798924,0.022750091916032965,0.036942
0.0450967165750731,0.0406085551689754,0.05218475591055821,0.05887506272518296,0.051889163588927964,0.05527499468852576,0.053849863601027295,0.0372208629571457,0.02412826903743137,0.03279052551995772,0.08538187047836257,0.058978649319755425,0.02700019721756419,0.010414580492492345,0.015342855303766783,0.08307823588828532,0.04231589628976179,0.030303046836837138,0.020379330654151,0.0122137876467729,0.06941652942207974,0.04900788127489612,0.050129352410830934,0.02898385488048544,0.030027182495438797,0.185006927
