d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
80.08788229689938,0.398347193158002,45.620255364250944,0.12824552026511907,30.725857123592867,0.05126457421403732,23.81205182935965,0.02922419085293676,19.910386029440726,0.019767885032504706,0.3529025839620074,76.0
45.826757306694,0.3164220799944355,27.81036607821811,0.07278012659721694,20.338640511632885,0.03594103048334595,16.112944766877902,0.021310383188596575,14.151761254024418,0.014046731393683004,0.0095719644564091,52.0
54.72299947668297,0.3951719847575742,29.48363473528351,0.08610739822337599,24.09537859390996,0.05021924567975765,21.455473520259513,0.0339741589347065,19.81903973320941,0.024605002160084093,0.960177823229106,121.0
45.82721533344488,0.3163928549925716,28.65822112513833,0.07540627755830198,24.037260601542087,0.0413540269959399,22.392844769627757,0.029557720460251995,21.519505163458064,0.023772897657434226,0.487155014862841,95.0
53.677199344903215,0.2829504263659754,35.8553835081091,0.06034647488997314,28.278232095035744,0.03915151762392747,24.83506317199798,0.02861508216900799,23.321593872622113,0.023461643438184777,0.4407314843798539,65.0
87.89198598937222,0.37739632767433795,58.44826607626012,0.14681819249128256,44.04517421004673,0.07726114883956016,34.523428117214564,0.04715447997659728,27.921185393415698,0.030754480989176783,0.4630767272753103,82.0
87.89096697474885,0.3599168589810212,57.381921062496886,0.1391142667520495,41.85332499794602,0.07814368229342974,32.362820001124376,0.04855753736890614,25.952315659804142,0.031877491686262825,0.0286623521747947,35.0
79.2838413820479,0.4128157688603267,41.19516794947098,0.14206821491966853,26.239929783564687,0.057402380947636625,19.92588135992713,0.03291341987173043,16.673810416134774,0.022172394647797373,0.0167377217044221,13.0
79.28435934666423,0.41281310319110975,41.11642501410727,0.14364229500965225,25.785844633579785,0.05702446251471703,19.650308571562626,0.03153862242754786,16.62923712163689,0.021020506169231075,0.0166460225168586,51.0
45.474955180730575,0.3141822140586164,26.21445555760674,0.07661102484882716,20.700555180128386,0.04261335479039432,18.669856535651455,0.0294151641252702,18.197089426707823,0.023849596188957288,0.6993948048446302,140.0
37.606138205224596,0.33405737950432135,17.55683385983586,0.050908715510158443,17.152893656368747,0.038077295168568066,19.454377758322018,0.034254990538367544,20.46957881077898,0.026955414485997954,0.8992012444194899,127.0
45.84413944490006,0.32677812354893565,29.590663522320618,0.11471122142303927,24.777267012716585,0.06875065452414955,21.541056847961894,0.04499926062736055,18.7600975148782,0.03056725551861721,0.6357066299713773,103.0
54.35225672164573,0.4028524255067212,24.845764851864665,0.08269117736163148,17.31129903814811,0.033083072181195994,14.703390769919489,0.01964014792785689,13.065315927146916,0.01334032009604302,0.0707027888354356,84.0
38.4106970312495,0.3218503318878364,21.690096447845182,0.06414870628418341,17.51678985166091,0.036768408933671434,14.621384207678625,0.022628639932576373,12.52576183786639,0.015102423178730968,0.1207320679065642,90.0
37.60709260479936,0.33402625048627554,17.575686690750285,0.04816328308919933,12.962954253879536,0.026954862832619147,9.934276747321533,0.0164568330578963,8.063387522389815,0.010825530025903642,0.0832223351854433,47.0
37.236910864356055,0.340946836771054,13.625116477267106,0.051195582233305406,9.461884501262045,0.022742721873056433,8.09687150349514,0.01574179788024376,7.0144627567438445,0.010777314648152755,0.1029583464906955,73.0
62.18537655951433,0.39839033442214605,30.352890125777904,0.11306143221289236,18.178670570646286,0.038553645076474845,13.738486865090733,0.01676086631307461,11.517013830827299,0.010402329206347882,0.0934106465687311,57.0
54.70607536522778,0.3959843158095416,28.313861304832095,0.07152635660511283,20.9722684627702,0.029447173426493233,17.26061400963205,0.01811320725719719,14.824847275028649,0.01250647662109566,0.1471455732861845,77.0
45.84457593330142,0.30635061248924866,29.8931555025938,0.0566381656775281,24.331474833962666,0.03016588467826521,19.681125287845273,0.01934036677421426,16.144543053360856,0.013267893565211146,0.177961045533751,119.0
38.04047221410713,0.32957380968486183,16.999411898563558,0.060848857579935293,10.381509954903562,0.023302383264748833,8.391343333027772,0.012779748254487015,8.461454881210551,0.011741061955160392,0.2981989477702912,106.0
37.62301921325928,0.3335443213643655,17.708959504544623,0.04905764833119114,13.19528253597771,0.02423262533075095,11.126704552609393,0.01360390309256997,9.928010044746395,0.009614666933310121,0.0580476448707705,41.0
62.1862926130161,0.3983586009336777,31.584763771001686,0.10407383372297255,19.986783355340176,0.03575990991811886,14.500340984109815,0.01697496149339254,11.676529938246423,0.009979878324206985,0.6447059525656356,142.0
71.43244489082102,0.4160539531053886,32.873954353107095,0.11686090275521394,19.640757548164746,0.03697231845804067,14.79538054301049,0.015609715085973887,12.356615471312423,0.009436105803993252,0.2736379160840443,88.0
45.49279534568752,0.31274309354239566,28.52014786202618,0.05318338516035853,24.45875859152889,0.026144681923176913,20.26532357068161,0.01759550264385468,16.952852287080315,0.01169572627613164,0.3174426383412186,85.0
55.87782344943162,0.3756976289498122,34.239494729695956,0.06468114878427143,24.522233123315292,0.034029599547587455,18.90478899458583,0.020049018368906123,15.831757500531607,0.012309852050977708,0.5371959646330098,135.0
55.15729513949248,0.3887575362163984,30.070909833953316,0.07700049181980383,22.537979526733775,0.032543327953712155,18.56097914703945,0.016922603752426046,16.397874141934658,0.010126690618807766,0.0161216379256319,86.0
38.41067549289996,0.3238175117687302,21.428891341226148,0.06814454193668419,16.927411208399807,0.03191941507850241,14.863405772942114,0.016901207915712264,14.086076429822798,0.010731302368572112,0.3248333606821892,124.0
37.25483247880651,0.340402437332271,15.445886041895854,0.04940041280081407,12.90926573320069,0.029510181053121982,12.646957435654741,0.020552453210013824,12.563835475588144,0.01476162467231095,0.1513611512327211,132.0
38.77985973034801,0.3181365648883444,24.737918608685575,0.08382618317264917,20.65532485838416,0.046187653041146984,17.716074504172575,0.028156098356458444,15.580828889956333,0.01835868196786949,0.0575987144321062,53.0
38.04051531752763,0.3295719720888687,17.644301986810508,0.05479334129390204,13.56142338747973,0.016893553565423644,13.240722321639183,0.013981734996254668,13.39329977854167,0.012926500256052086,0.1313193944781701,125.0
54.3527962246116,0.402709443173005,25.03897828374717,0.07772436655495903,17.1016378324562,0.024511841757344475,13.529953408748451,0.012599760128636324,11.39072390200083,0.009291817886164533,0.0311645807692782,35.0
54.33491766013874,0.4032574514606084,23.667705050068257,0.08431239333277785,15.240799853033463,0.027873081603838296,11.861988167431608,0.014547396254753814,9.980183960101579,0.01013383036779114,0.161103543934249,88.0
54.33491766013874,0.4032574514606084,23.70014851536723,0.08392361134710717,15.970710952078521,0.028197141424719647,14.051665289392448,0.014989844084024546,13.546463127433324,0.008563710379007489,0.5289897446442023,139.0
54.3527962246116,0.4027094431737344,25.041821456891075,0.07865484727974457,17.404166048535263,0.030461868493194277,15.006700576753952,0.016252041142063644,14.29852650986967,0.009067781501409328,0.331945948750102,138.0
37.23693240270558,0.3409459190442019,13.885500670669861,0.04990768085301397,10.708131303121842,0.019950169965373042,10.417622701297983,0.013021425126093689,10.165989335648982,0.008102646127413762,0.033984473450359,52.0
55.91200517290032,0.3911672739250039,36.818817923024824,0.08173894110185018,28.83010105491013,0.04015649919091309,22.992824135023362,0.024859177775440562,19.31232403418606,0.015483399938242935,0.4854922417525669,89.0
73.40971098469349,0.38850004724327464,45.13941533249616,0.08722167658679507,32.32748684134338,0.042529255685436446,24.938776586808434,0.02574324184826782,20.464370278702138,0.016118772759424214,0.1748028681363924,57.0
63.745604575869336,0.35677821168755797,43.33264211462958,0.08337160069349002,32.60464438981952,0.04279538362467319,25.516773333534797,0.025532922304475788,21.051560117036008,0.01600575653567681,0.8801238063727203,122.0
54.703665435906856,0.39559939652595394,26.594550561412724,0.0826012796125633,19.024674275849158,0.025871100856095286,16.824215555040162,0.011576863887294925,15.827267504408466,0.008117079740055759,0.8060118093213634,141.0
37.23897051211663,0.3408821772021648,16.240958948071093,0.04262050326565031,16.733281294840694,0.02810767076721067,17.43041622126933,0.01662583837065283,17.227558865917167,0.009401520226924334,0.2064766423109791,104.0
54.85038142050369,0.28723753022712467,42.91461746061224,0.07788824471131531,33.014838970311956,0.04155392275194816,26.265646337844938,0.023659861874716567,22.118503567927494,0.014123015131040008,0.0326024812954002,41.0
46.27845661933766,0.3146785317763385,30.604915256873518,0.08210938676073787,25.99922670517779,0.035752491281492514,23.284307534115936,0.019386825324866665,20.96862968772985,0.012256552705846763,0.6833952736832137,116.0
55.156297663218666,0.388638439516539,29.259107234159504,0.07357206104015737,21.380526774804608,0.023274748523738623,18.138693778162665,0.011121204757026234,16.723582791927956,0.007528251921447186,0.4044573076010086,98.0
38.41057253177838,0.32381777750449375,21.68343296421446,0.06365026520383156,18.017338509628807,0.021573355465820163,16.37291961574826,0.009773215720646237,15.314377723663567,0.006574943961285012,0.4595636572754508,162.0
37.624016716254545,0.33351466004065755,18.71977282145486,0.04701494492307409,16.849506930065015,0.026329224937952124,17.116542066245568,0.01684786732444224,17.37212559619851,0.010210191350442158,0.3971834177751829,87.0
39.15047795919266,0.3105830942409865,29.294561948103958,0.08073160194064717,26.684378434863476,0.04363501643877016,23.301048936250425,0.023782974823744623,20.770437080714533,0.012843060656742775,0.0769952472069625,60.0
70.05515269194258,0.3205656592497056,41.180324081469294,0.08538942727922483,30.08387945119662,0.03914321405554035,24.97461981697735,0.020568275484694986,21.897405686054753,0.01181965593231205,0.1314994236378092,27.0
37.237908367351324,0.3409158811622593,14.562803309909649,0.046001218141235395,12.112993858945083,0.01363642740226669,11.968593752442901,0.010372155856946931,11.570282462834532,0.00883138987827679,0.3529964476813345,136.0
37.975322415951176,0.32717489451845366,20.55983160151867,0.05409670626898347,17.765735253833526,0.025760768199001697,17.286294232487997,0.014152259488515895,17.511282623083122,0.008298165678234284,0.7191739744460433,121.0
55.07430520310105,0.3987789834602554,31.45710303803904,0.09016344751918193,26.037202076773994,0.03580804218292083,23.159640926475962,0.01857417981979067,21.151067920336324,0.010228836824383056,0.1003324295539532,80.0
54.35373381646289,0.4026799435184793,26.686350843075473,0.07037017623630928,22.09866436865413,0.022323112589502668,20.536040165184637,0.01264763800471749,19.37449695646107,0.008248170965379343,0.2061652724342252,72.0
54.35232133669434,0.40272521258786376,25.73205597084722,0.07254604373388482,20.794600148442257,0.02043087542508515,19.436653324067667,0.011332789074259145,18.50088563844556,0.007591638867748251,0.2235902219224292,72.0
37.60765361939329,0.33401323402583044,18.0895758452226,0.05529988030235123,14.629470802909742,0.029993317507915902,12.076094727347028,0.01749179997632547,10.201914203828307,0.010726582178949036,0.1530446821717512,90.0
37.25526899392932,0.34038769651550854,15.900011862296495,0.046805837175971164,13.665050596633364,0.02288856484646305,12.699947652904351,0.012312228199728999,11.852114222325703,0.006723476428656984,0.0448159474617715,38.0
71.43435847403948,0.4160188364916405,35.14529742380426,0.11053172394655768,24.940851814292277,0.04316666553789754,20.92395289724423,0.021391356802048296,19.09365487807263,0.011008820792909288,0.6572232990776962,103.0
63.359620779880125,0.3799364849172304,39.20040513523493,0.09853447055387479,28.41400886129925,0.04063764111627632,22.79348753956226,0.02040520402950264,20.171423098005132,0.01019292281501171,0.5674572589945734,112.0
72.23935378846575,0.40156358749626,39.80465537181144,0.09899707290402487,28.41117754658152,0.03970562531549968,22.95383914629434,0.01832380793112078,20.49587675294075,0.008618690799523758,0.2051041827742949,41.0
62.556016326708544,0.39130015683081015,35.2062032376758,0.0973963959557947,25.463953839299325,0.03734890179697735,21.508742736191696,0.016932362421695355,19.852095307949444,0.008139012914349986,0.3865696824046796,85.0
37.23782691785781,0.3409155730151153,15.157507683643283,0.04176958005471683,14.61148943453747,0.016077525802706813,15.549638367233428,0.008000530799193273,15.563869204828194,0.005212500501496573,0.2910391115756154,111.0
45.08739130208119,0.32101244868741624,20.471135083348273,0.07452144430843509,12.44442277792419,0.023707374407332466,10.845716513685792,0.00942006624619502,11.542160289081046,0.006736590138961842,0.339814296088996,82.0
62.573376926565075,0.3908284296784541,36.545732946209846,0.09446179364594912,27.18301677495122,0.03791420091769336,22.504136246244027,0.01935024146444202,20.109558830946217,0.010227411915022877,0.1080470284849652,55.0
62.55603786505806,0.39061792490022257,35.432515073939804,0.10082562608617113,26.271177480952364,0.039382711052291235,22.81250028138856,0.016264168856787005,21.070179117073586,0.007469750295002009,0.6777042547420808,104.0
45.08838883179793,0.3209813160495147,21.38727360911776,0.06872924240733762,14.455528991654122,0.019694177590829903,11.96903579324145,0.009424443714968039,10.78557694486516,0.008673880363201289,0.0300757613756228,66.0
53.324874603861794,0.2787687597828723,32.613414791198224,0.0672089882339439,21.640244738069377,0.03311719728210222,15.625881740248465,0.01783243593763586,12.492415328028041,0.010295955188173956,0.3859699718351844,95.0
45.08784932883207,0.320996809922347,21.126455075795917,0.07058693334045962,14.028835813427277,0.024130939793741087,12.692337413052686,0.012000777321604037,13.24640235921705,0.00862315863413527,0.2145170337819249,103.0
38.041431344307945,0.32953964137965386,18.95308625481292,0.04764138264756982,16.57051347905614,0.01630087110416277,16.77612574142894,0.010502007898417862,17.39361627413679,0.00718556852033491,0.1059363412149582,79.0
