d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole,Elongation
0.8036733037608423,1.465532088750978,-1.8857773164041722,0.1666955598363293,0.4179933494274864,-0.16355904968217458,0.18873275451324475,1.2682355893682928,-0.07375798790255396,0.08129836890301002,2.1967232233103555,-1.000521478044325,-0.12375777670130525,2.413903267397804,-1.4505951525180765,0.1828942564437427,53.0
0.3389857473846365,0.23400248994672715,0.940629778307396,0.8185199517683642,-1.3075266803125885,0.32934876988844625,0.9419826877509806,0.03174024813721631,-0.7685888989061974,0.6882754543302929,1.385072747037262,-1.866249580709755,0.356077046568807,1.8712997169332894,-2.2930566139147666,0.0905404663115072,20.0
-0.13889031743840954,0.22739897329649109,0.7311287012369487,0.6633669227297563,-1.8207314799838274,1.7250833760830955,1.2519245244387713,-1.3585383390215005,0.10673049370454177,1.1868451490009433,-0.10178401809007956,-1.6562421382111476,0.8829737725507564,0.6307087537380572,-2.522785180938495,0.0591595811779541,24.0
0.7904111400417043,-0.44728981130811823,0.8689105350582591,1.123132335462132,-0.3196488626889639,-0.47869249111339196,1.0153457367023297,-0.03897740308271927,-1.1020644836163729,0.826197854727966,0.3655189558588921,-0.9650793609557812,0.7270645490033607,0.0749146893651771,-0.5095234528242053,0.3102457603652701,42.0
1.4037037148946554,-0.18194008192506878,0.02870033487682137,1.3075984859286947,0.3425562713514718,-1.5179707157313624,0.8409785497576762,0.6553402719520857,-1.5254708606616216,0.5972032008847593,0.4322401798644736,-0.6005718605273618,0.5824964098754922,-0.026868123998447676,0.3701249097362909,0.0644453036177395,27.0
0.8519300505928414,1.233196157076571,-1.164404152822581,0.7428136431588113,0.9300421916562586,0.21475648567432168,0.9453031419613989,1.7450569129289417,-0.003960024560771519,1.017499295689826,1.196762338641228,-0.010526073592266236,1.065365919493945,0.2611555175669235,0.17656385864075183,0.049604885589688,16.0
0.8642731884503848,-0.5169674405549591,1.8512144993035173,1.6179714743929783,-0.3207105281757195,-0.3285774352642489,1.5514676180606986,1.0621848273246692,-1.4112319663132527,1.3197094602598758,1.1302316597062771,-1.1335270068285244,1.2151651369246441,0.3460973878808831,-0.4907574034660054,0.2062460946886812,7.0
1.3803604944283865,0.6759964464245811,-0.30648348969292244,1.346007430301807,0.7844022862148379,-0.5000432383194587,1.2894560631974918,0.9148694381818432,-0.7367180034745072,1.2083977521343252,0.5452917603887709,-0.4759848102869783,1.191749626111572,-0.0476317148944197,-0.1557994035375619,0.0571266496795248,31.0
0.23739923075042305,1.1822466064752724,-0.36095456692018235,0.3016732819920257,1.1020040663638533,0.47693672120705966,0.6350234344747762,0.8001893280002699,0.7564098964359243,0.8932858225641503,0.23818915097817758,0.7594888161082505,1.0545696923692178,-0.2761896181722241,0.633011264268534,0.1679728906837945,9.0
0.28760455644665944,0.2557177089035666,0.27277017946025645,0.4717461128360046,-0.7577933637285109,0.24814871568568497,0.7728970755828795,-0.8877274581601658,0.7518200152843625,1.0256884725065738,-0.7155475215364095,0.5995396467622335,1.1627545750968493,-0.8601303189565581,0.5003825557193414,0.005427757098535,22.0
0.8538775502873657,1.423361289066932,-1.2519384818720087,0.43778984262530274,-0.3343332085636336,0.165000305769101,0.8166071345427246,-0.7644090845913799,1.2268282538373296,1.1637880287347184,-0.8256278330794754,0.7391148360996781,1.3037913742053666,-0.9984849706471529,0.27563938555350137,0.1176281072787076,11.0
-0.19046381483844782,0.9280725825577725,0.05527158781404312,0.2030828338553559,-0.8739518324419681,1.2700577420405534,0.8525612607181954,-0.8751548745897881,1.4703972489139163,1.25834416845882,-1.0480546065206768,0.8604859115218794,1.41416498541479,-1.2199289384494953,0.23360241004147775,0.0018815411526012,18.0
1.432658462099829,0.1304344979219233,0.3844584989064967,1.6062981616401606,0.07376786089431485,-0.7738973687814248,1.5219433282307373,0.06419894304541596,-0.8672438381441427,1.4132843465184874,-0.04488516627661277,-0.9893187020674653,1.283921470222762,0.14220009159183275,-1.2537940046660774,0.1563587533488077,53.0
1.8530009076762117,0.33769899116039276,-0.10153619144624443,1.6177901735246691,0.4682684697720044,-1.654360733513994,1.2825569528735161,0.8449307792703311,-1.0909294762125883,1.1175509860370032,0.8030068714111593,-0.9215260432401633,0.990596287739987,0.9040745713212912,-1.0910051365771294,0.3226169860518725,42.0
0.9062947430518781,1.1863803612975443,-0.5560646749747097,0.6876182805834223,1.3249440639430456,-0.47989739203955184,0.6333587331514312,1.5213813427572287,-0.16871500920772806,0.6274758665868145,1.5717484808446172,-0.2637458242624556,0.5854488102104979,1.628000254011878,-0.5500437081739348,0.0065560308343376,33.0
-0.1401296330598205,0.21051285442531964,0.6944829181986956,0.49445669341050325,-1.7527405451583686,1.3252643082793012,0.9721601890012093,-0.7964712361677476,0.1844491353399697,0.944683002529769,0.25255011103605013,-1.2586582783162943,0.7071125803878389,0.749610153282261,-2.0284934911935952,0.0259239566446006,16.0
-0.7536082321275965,-1.1382903790204941,1.5267048657654672,0.0700635700385791,0.08265754050119146,1.3987991506416473,0.5766415000093602,0.3637241544672404,0.5749917731398054,0.70472854047325,0.4726735549200056,-0.21901791712123028,0.670807487175236,0.20610252415734534,-0.6063943867029449,0.0300648146071849,27.0
0.7646007753649248,0.0246151887940975,0.46056790510374107,0.6623414701593714,0.9824938726308571,-1.0178697160556773,0.39319570785516944,1.0093062862853188,-0.6008724593195074,0.34597207001226526,0.6150527580220317,0.2406148129744211,0.4474195524013066,0.0872166777337819,0.9427539461009746,0.0900769722805541,73.0
0.8407108482124033,-0.22917864968573007,1.5067081822896804,1.425897599844692,0.35920718865743023,-0.17352455851546206,1.4833739447179146,1.0503770949139677,-0.8706696060639041,1.3448337980700267,0.9916712097208426,-1.0906312450893962,1.22348406453897,0.36689281596473794,-0.8384553082512444,0.0249261531696216,49.0
1.9055458875987281,-0.6398696466121181,0.5999391793138712,2.12506669042825,-0.09487832410887144,-1.118792523162358,1.9046508833702662,0.4777026325091815,-1.6777681570242364,1.6101578906023668,0.5873340624804978,-1.6146192689422132,1.4123310808955398,0.14646938924161787,-1.2957793072805879,0.2014731634427071,67.0
1.8572905205253283,0.0031632555312859534,-0.12135439232610133,1.5816060616072216,1.2255460492980237,-1.2616607389272385,1.4344592470171018,0.8809678382316385,-0.5806178770187318,1.3963080756916357,0.3605838640801051,-0.5679704579636683,1.3404787214389904,-0.13287530983012744,-0.7027337337004752,0.0001902505934071,8.0
-1.259463734899305,-1.0487049015791539,0.9871079374093777,-0.38844494875007585,-0.7524243272447185,1.8895081872792476,0.21396137964778467,-0.8302571238268204,1.1925272038279586,0.5910125149741725,-1.228262663419495,1.569085027100314,0.902658408200475,-1.02232439045534,1.6707660380408231,0.0902376810667259,15.0
-0.6797451011340939,-1.5339641790425138,2.5088950390946243,0.4862535858774014,-0.7890232362106501,1.2290971360472294,0.9902901531528303,-1.3319795819007607,0.787427506700085,1.3015861949614362,-1.5565175416573518,0.9073858412030338,1.499634482402812,-1.5209436426445087,0.6103795483280804,0.0469365515007512,33.0
0.2663605624992709,0.77229001136984,-0.0049933122182525885,0.5720916361040567,-0.15188458825811627,1.0044765439398282,1.0960441046956682,-1.2422111631930446,0.7804596927936952,1.3854463613228687,-1.544397677080006,0.6055515312610115,1.5289282828264226,-1.47502001718534,0.16593574816050674,0.0133093773123937,28.0
0.26106254312920363,0.9426992164463067,-0.01217181252967045,0.6242863779479022,0.5242983176046075,0.9058230660913613,1.0815110345231025,-0.09195975942233112,0.4058512620747238,1.2113610801154673,-0.16413735323126627,-0.30092613391381895,1.1814796167770105,0.12690586746279328,-0.7403926302474171,0.0884962569279136,48.0
-0.2283900422816984,-2.2238825134165334,2.434268243126154,0.7151357485571503,-0.7823194264837999,-0.02139644737211182,0.5584609316805598,0.7075522106748178,-1.373039689523881,0.22595296795689956,1.7471753025996344,-1.4820849841650363,-0.019494240678187995,1.9167157377618707,-1.4500751511050303,0.0821115583051995,50.0
-0.8563361489333922,-0.6954792734847949,0.1923986081353529,-0.6528818019154257,0.3310061181837935,0.8043071934538342,-0.374511175970776,0.9092827145148952,1.1248328418159617,-0.05127049617814726,0.6586436628028204,1.7032319570369918,0.26307131366317665,0.12820953228833695,2.0415499232871506,0.0502658703714739,24.0
1.2396763096058727,-0.27156660028392277,0.7372250862827959,1.3456190801858512,0.9151508091987556,-0.9894998975851302,1.2430884249724141,0.9589008386332234,-0.5919809530321498,1.169580376280331,0.9776593790749042,-0.7593885164149978,1.085204961829419,0.502116598975048,-0.6941576305098014,0.0003250547316097,32.0
0.8098633088092739,-0.11570457793172956,1.2410203635121786,1.628600208324834,-0.2471278285915106,0.24446331746551755,1.849012875747102,-0.12348788312261895,-0.8530597725942154,1.7125636651235843,0.09712959367937184,-1.492473124567953,1.5047021342175124,0.019331186196774763,-1.7351395875095206,0.023187481648411,14.0
1.2395515808463962,-1.23946299189221,0.7319762377787501,1.250944854811361,-0.310751597465055,-1.3065718628742358,1.1218846398052382,-1.0878971724593847,-0.17705809803809494,1.2861329366097733,-1.5350464740324081,0.7331872973060959,1.4723400613995519,-1.4599919405339876,0.6537901336656575,0.0884952767560969,17.0
0.9009956479272059,0.9412440312399657,-0.5631287898987785,0.8309361228193822,0.10056145792383588,-0.13416561887575,1.0035817616233704,-0.9853598167999181,0.42260008668497473,1.2640875933737141,-1.4748884812851286,0.8519958768051411,1.452526633594923,-1.387657456146184,0.5103439680707808,0.005936643580171,10.0
-1.2305636986058066,-1.1413328623801011,1.3403297880006846,-0.27133036900164037,0.34915861797344067,1.6964633055272478,0.16570173581327383,0.9982204957063134,0.49635539708346216,0.2830833318616762,1.2183445673643698,0.23015623148513242,0.33555277937993805,1.5989290663170952,0.27142718018283085,0.0190354886492921,34.0
-0.3515238251718918,-1.632266714271078,0.7033916206714064,-0.3214266234419841,0.8017876163203662,-0.17198980896725174,-0.49648377855779535,1.6187777810427664,-0.3869871715334358,-0.6434572047448923,2.0989703739019756,-0.3388251363083294,-0.714342561491038,2.1549537323631487,-0.18574236891823484,0.6530608816842607,85.0
0.7645676763929334,-1.0537415274378432,0.4592333680386928,0.652140719042071,0.026156889843438953,-1.103279074824735,0.29990399303530796,0.7478994166091077,-1.0091173721843711,0.09530879176682022,1.2434785176584495,-0.7058727073974499,-0.020565739857586956,1.3769028260580052,-0.7169079277536086,0.038777192219392,48.0
-0.21401712184976673,0.8988538560409435,-0.2890670264445207,-0.12032412128553827,0.30580563420243306,0.5659619923093578,0.048418035943494336,0.5362851316022246,0.34619318236209823,0.1332196440696669,0.8386859706405181,0.1526965355958208,0.13839054411976637,0.883669704467829,-0.26652107714816103,0.2369328994575202,43.0
-0.21407948622950507,1.2645186652095544,-0.2916914506965438,-0.1568582765962003,1.0679743357423568,0.5158494265414465,0.07219052855852105,1.1950178121636978,0.7072840705448138,0.30854001230750777,1.055499633721183,0.9746996144651684,0.5134945831299836,0.49561694094227493,1.2148791159566146,0.0807458922342871,35.0
1.3566162607136039,1.423739157325694,-0.6587400265856318,0.9693699789601888,1.1831503046717569,-1.0498668845227421,0.7928169953609933,0.9440354962407191,-0.4436131175638287,0.7759768591900285,1.0216959598765512,-0.16711825380367845,0.8005040762552942,0.5775256273602859,0.11873918612643723,0.1134007056752614,11.0
1.9989221204174341,0.5891889016091624,-1.1406116938921984,1.5441453614730247,0.5144144232049659,-1.0468888825280205,1.3794209414955845,0.3674083984665436,-0.9171388353147063,1.2196912250896075,0.8062710291326018,-1.1219637047335431,1.086955907895507,0.5337432921405232,-0.9230096913115559,0.1280370579036631,11.0
0.36280305905330157,0.635746463578341,1.2959517142423649,1.2782807198925181,-0.417725523495856,1.2132963735175444,1.7015512400780763,-0.4955840349563958,-0.6466473540450047,1.5499681632816176,0.36410508200432945,-1.6808323783915464,1.3212749290092325,0.4186861356744129,-1.6862663703909015,0.1243271219536841,46.0
0.3155216266004767,0.4858405049917674,0.6002413092582459,0.7186639745395024,0.5025384396629818,0.8981139525143887,1.2639422750554532,0.040639680569933494,0.8995104594920155,1.4940071791358152,-0.2963752545792278,-0.2741366892583738,1.4356205235905561,-0.2508127376174769,-1.266700253499728,0.0010478346667771,10.0
0.28643664355431164,0.28444086313711514,0.2389169692827362,0.24986826299647644,0.07572438670701317,-0.5196869628422546,0.27239573858861743,-1.0222280267599417,0.8133721585624969,0.621655443159501,-1.4813175188116459,1.6080498093774866,0.9225660238103685,-1.23331302895244,1.42943595598871,0.0152329209214205,16.0
-0.24189941951432442,0.9464971288016333,-0.6149309416137481,-0.21812394390139145,-0.4404000003981338,0.7433210996557688,0.2028755297271115,-1.2595233582780443,1.4149791480792344,0.6475824546365746,-1.4276844012174554,1.7283983937309932,0.9644950408718093,-1.253894894804689,1.4640051558444793,0.1032453837527224,51.0
-0.1680094769187272,0.46408653642536424,0.36858406096592394,0.31238374992206,-0.27312826111191096,1.0390038610820813,0.8270641844632964,-0.726765519503758,1.0833925617990063,1.175686808782708,-1.1673907852114036,0.9845045403524989,1.3763322577380261,-1.3151094091966065,0.6907274313616494,0.0313821968481435,33.0
0.31227627363883537,-0.08172779118667457,0.6485494864242277,0.7687612614992605,-0.46710201312924815,0.2944176464819531,1.0304754271262533,-0.9711125237689043,0.3251465124699037,1.250249549358287,-1.2932095744868322,0.6936303834769444,1.424416418174542,-1.3683639855531369,0.6311933352635876,0.0083949842636114,16.0
-0.32808759515954106,-1.5832471555488452,1.0425693486217649,-0.23177382903898933,0.8480877654617118,-0.604802742443032,-0.5049682966520714,1.383703318045074,-0.38878091458601666,-0.6045665874005726,1.6164439326696851,-0.029566607067028773,-0.6178617998921594,1.722003744295838,0.12598241782350358,0.0758535737408252,39.0
0.8508513170974333,1.5745755593254487,-1.1943078122619384,0.7301686462352015,-0.22736415427890044,0.551480497093209,1.1883024595003058,-0.31377255730882064,0.7996654556788563,1.388344776172709,-0.21805892284581746,-0.2807728428418086,1.3310339146560222,-0.042699731047869754,-1.153776656353978,0.0,40.0
0.23638424480846243,1.0049683287838531,-0.3881539129302708,0.3233651373337666,0.49621759739648463,0.7190444946561351,0.6984931695439783,0.013766874740379402,0.581663735010419,0.8936155370449305,-0.7123657115833274,0.3794026857699867,0.9944609969276977,-0.6426247327642058,0.2823811619463264,0.029507069169601,24.0
1.3052033454395693,0.5855845854359664,-1.3278550164096392,0.6357769245328567,0.5512843849709788,-1.088695368505419,0.5502416428477404,-0.3370199431377246,0.3392254690596158,0.7485075503304032,-1.0406328475661089,0.7877193503872408,0.9158789876734088,-0.8531031146312126,0.7286320342318269,0.2832805850981879,42.0
-0.7824727173510052,-1.077963803791448,1.1747824615578542,-0.10765995860868303,-0.20490640345115174,1.35718906780334,0.5262932806490837,-0.5377890753400045,1.6162655760785578,0.9535595200151664,-1.0548564736516104,1.139750341143711,1.1561840259916834,-1.1267827255467568,0.6795627582366591,0.0764073090064332,25.0
-0.21500146604049286,0.6926566731261924,-0.314897190561642,-0.0012360880209431211,-0.5867015798001498,1.4075933852590876,0.6331342300478214,-1.064258719775288,1.5903883639459402,1.0884029367883865,-1.2982860287720182,1.3578831354602336,1.333066009503503,-1.3077487055075199,0.7746726521603291,0.0323454104297379,30.0
-0.23656692482877378,0.8719594370665115,-0.6063386095312869,-0.24172878669336292,-0.8714047874322514,1.0242686590282606,0.37631676936344177,-1.339929554846732,2.0549270282109955,0.9391441114364958,-1.3469919916272386,1.7367021362262212,1.225456116138033,-1.077609518561022,0.912322241863944,0.1746093703500847,53.0
-1.226303354579542,-1.1530938664553412,1.319221402698231,-0.3455629554383988,-0.9959466471828918,2.014098211114062,0.3224512567917268,-1.5048364700886294,1.3894597319240258,0.680127660319265,-1.2704424495529538,1.0223117982065124,0.8636200596099499,-0.16506443088587294,0.7313179450720679,0.0433302359803079,56.0
