g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,Dipole
0.07790533647717524,0.07734674360656424,0.07397906987658148,0.06584238539344961,0.047963244600161076,0.05939709184870533,0.05933554715280718,0.061733746018797844,0.06752030058827169,0.05866205829214456,0.017531423157335347,0.01943484947668898,0.03590242453983521,0.06058241910231276,0.06264744965450472,0.05946903726468146,0.0593386264759137,0.061826018965475515,0.06831670566648673,0.06243848519131703,0.07792394759614599,0.07736168762497395,0.07408233861910946,0.06662183691527002,0.051924500400297606,7.21e-05
0.14041881193870126,0.16152198861581757,0.1552015681993527,0.12455313923297603,0.0818889640096656,0.08355654616132263,0.12894986100279784,0.14664892015799502,0.13403088403852276,0.09759819970814458,0.06772114290129289,0.10791334590939544,0.13414710608648037,0.1323656493256631,0.10126564069426451,0.09554252219505349,0.11686305518030916,0.13592916826990675,0.12940796296448742,0.09468408101788364,0.10731430254033934,0.12058694368356719,0.13232284809665032,0.11699928248292857,0.0774900758411193,0.383792357
0.027255223033094963,0.053265529806595255,0.05478158670977178,0.033655608620280573,0.01730836494376351,0.045627206405569255,0.05433561604004236,0.040873750402245106,0.03256466528471749,0.033818913488963494,0.05803415239075247,0.04897474826265337,0.020313364245055046,0.041960914326570925,0.05582857802031891,0.06044353543368601,0.0601250065923239,0.05091208890564711,0.05894517761885638,0.05797402443561969,0.05025055179878391,0.0608110588729439,0.06184615789153081,0.05620124166080017,0.038430125224532555,0.008119741
0.05086753792520369,0.06322497504317524,0.06844509570592881,0.06995321993636344,0.06811657392288875,0.0623645290529563,0.06536471632747451,0.06091264573386026,0.06804748184297221,0.07913848858911487,0.06556386725603189,0.05974385423293649,0.03637509072101852,0.03850775817147571,0.06893640253650063,0.0643812263848686,0.06896399883617507,0.05527311168482672,0.04489238080955458,0.06700149177360924,0.05408857188616931,0.07058217209239268,0.07748519108780322,0.0831738597735761,0.0929910028387543,0.019898966
0.05114267631425824,0.061638949103375085,0.06328870239023306,0.06100879009251658,0.050107565432391706,0.061914795732268664,0.06064695677465456,0.05122894661909601,0.06001271846715705,0.059734229766082746,0.05656914284536208,0.04216111267624785,0.020542670250580933,0.05017864338521161,0.05921809028833799,0.03378360733852755,0.032484869819429,0.04177135245777767,0.05837348711662407,0.05355857276438442,0.01734458282271124,0.033778420732553605,0.0558175819718548,0.05795530775332744,0.03817513503350322,0.075198812
0.06865779121702331,0.09396830045384079,0.09179948490152323,0.06453349536924285,0.05833409945065062,0.07950823675078929,0.09129953686816492,0.06265848962021023,0.026181196087125373,0.06461823321060227,0.07615404184896135,0.08217224868900573,0.05944979779406518,0.06290305919516753,0.0927067247709417,0.06658031157671063,0.08151325691533266,0.08295333641293745,0.09202265207959855,0.09605313471407775,0.0513142778657059,0.07084753007224874,0.07978898620054338,0.08154816010507858,0.0719211601832295,0.194561867
0.05028577515882971,0.06117479941720586,0.06359264623312448,0.060784058280819474,0.04952428130153829,0.06088903944739174,0.06004555711102784,0.04990139236303302,0.053059868623408196,0.04347843109177454,0.06287293569572458,0.050419750817460356,0.020591243221097143,0.03576170724303343,0.029609792606428948,0.06089274848771205,0.06002590974596275,0.04970377308287977,0.05253551756749886,0.042579671605131465,0.05028359453911201,0.061021633372263934,0.06272593576982657,0.05843741485954654,0.04543602772040816,0.076333008
0.04692689813856111,0.061962387929306334,0.06632517053059261,0.06442101736589435,0.05168850435010538,0.05937683391517054,0.06342480141610808,0.057389601258138426,0.06383771762119071,0.06721249075069885,0.0637102500298759,0.05688336768518965,0.02831470998422796,0.028482981087066282,0.05020428464343274,0.0630113427440002,0.06617908339962145,0.049407202632877345,0.02452517239314849,0.019390461921227314,0.05269818028264895,0.06714345218456523,0.06862266459029405,0.058083792426384936,0.041764572343545574,0.000965415
0.06347540018371739,0.07795096397498616,0.07007386414958736,0.04148775693810804,0.017712110225109885,0.09287904830293331,0.08965252827480727,0.07232783721914819,0.05409984101032966,0.03680455764638796,0.09191040959285,0.061517641457217956,0.05313699624829336,0.07128037703965241,0.06535786431482195,0.06642763354981457,0.026632921965079603,0.06170838628116138,0.08973562177305666,0.07660400270328598,0.06704505883207972,0.06667135151176172,0.09278340841583678,0.09561209045536678,0.06930445499463311,0.019782361
0.060417061008664674,0.09111036907112866,0.10677121190127956,0.09770994691207174,0.09404571537979219,0.052556516522512385,0.08315377036406205,0.08398745573237962,0.06873929580006861,0.08355413654995064,0.0839224976373712,0.08513962185226355,0.04872375300215335,0.03622552023025395,0.07324017220230507,0.1117166771582302,0.10290862995150993,0.0587393140619325,0.049675377367870484,0.06669863006012137,0.11502119599252042,0.11934461017068396,0.10214109220969587,0.09414257386737933,0.0846304499336204,0.042904895
0.07724052601770875,0.08340268077128746,0.05421972478177633,0.04089512444091312,0.07525026068432139,0.10830701261098277,0.0990888472886922,0.05177720978956733,0.04248120205522908,0.06652682570043936,0.11631358138629487,0.11749789113329685,0.09526710186405968,0.0867143568511866,0.07978232737167948,0.10054488465041299,0.11744327094386786,0.11867581016911277,0.1147999494350061,0.10281461060374558,0.07043130424341286,0.09204250097194829,0.10297697804822685,0.10383810210208512,0.09700384209540108,0.437756515
0.07923794648663102,0.08746743919434415,0.08523843064657523,0.075486839545118,0.056814716921261346,0.10346577080353316,0.10630422961170159,0.09896734549482687,0.0936794976419649,0.0766938890901766,0.10422546628554297,0.0960831550326046,0.09077182425967877,0.09962446410046506,0.08973019441300786,0.08106273273558694,0.06281517654763075,0.07688651234959155,0.09820817172726272,0.09502333703604066,0.05491617321981643,0.028103380338343392,0.06595718409459411,0.085593076311992,0.08940904871742422,0.016000189
0.046523431754868415,0.057177395418413914,0.05832575161756107,0.055720988343844556,0.04627689053689774,0.06016200006604077,0.05869331809419319,0.04847633090227313,0.05838965759723451,0.05994887259709333,0.06272493220126212,0.04945633274086395,0.021159642855669826,0.04938925354858274,0.06252113521270962,0.060796929553612884,0.059369078141342,0.04927751975337083,0.05889473212229514,0.060084202589083056,0.050224876664936344,0.0606371781646506,0.06186498124228375,0.05843413669561227,0.046635433105924794,0.008490163
0.04973726225776405,0.06404177195838517,0.0700440113532059,0.06529447972015659,0.050744421199634765,0.01627204455259116,0.037410334683641716,0.059784609397299196,0.07345061211672109,0.06820295011243228,0.042389956125462896,0.024815984884974114,0.030637172832948492,0.06721552213733613,0.07577271772259134,0.0652803326072676,0.04335943426468569,0.017711537921928797,0.06287766737296648,0.07816529451798053,0.07276827166183152,0.053814771450952634,0.01767943780563349,0.05991970883465079,0.07716822837459665,0.050138831
0.07085197130039336,0.05104873337881088,0.01770248103836043,0.061083446908282844,0.0778437948415559,0.07497707383913063,0.057277065672253595,0.018904788212138555,0.05716800493985851,0.07463443902144733,0.07429711147856141,0.06260339555066154,0.032118741966766985,0.05012673744435767,0.0626684000648459,0.06755873409959447,0.06950433592712113,0.05393565365675431,0.041373195273679775,0.0359443855858991,0.0532834451219051,0.06503568523703815,0.06016802112693675,0.03680801207958169,0.0170529895777729,0.105665945
0.051797918773048617,0.06700422408310372,0.04845161775258258,0.015297152968253114,0.04754729377720813,0.06418555000505108,0.0635743591231013,0.029472244439293974,0.02555534225949134,0.05793699708239331,0.05892669148090559,0.04925727368813316,0.020419525262946072,0.0382705209201081,0.0556011743848389,0.03522860458170109,0.036444167294185426,0.03936690571308007,0.03891855938337862,0.0343408073323259,0.022663976374011706,0.02936305687021429,0.04482313484615279,0.032324703850609454,0.015802228953959833,0.082113721
0.06317700292949179,0.08937073314645826,0.09424361397773168,0.078005512989322,0.03911507647827679,0.06032437538907302,0.07183959426865387,0.07831907445759832,0.07920410124378555,0.05816869717181332,0.08366402261292145,0.07149304120478221,0.06807703607592794,0.07533078707752486,0.06763513182621073,0.10811259574572597,0.09283621202447538,0.08154564239526818,0.07736502415572369,0.0662490322292752,0.10002679512613398,0.09117998430378123,0.0813926969399479,0.06987400537566067,0.05330282413124448,0.010421635
0.04952428130153829,0.060784058994916415,0.06359269427552411,0.06117496760491845,0.050285983567534484,0.04347910311109353,0.05306069281810937,0.04990263580722277,0.06004535591819368,0.060881922669709744,0.029625668688708716,0.03574082071506602,0.02055238921497338,0.05040597306996704,0.062792640861949,0.04237094986718997,0.05196269179994129,0.04910195457605255,0.05975012821479558,0.06045455755209301,0.04419434297810651,0.05563311834785257,0.060085756816497554,0.05969150624574448,0.048875742795358515,0.031733518
0.0602915882527647,0.07014396809152319,0.048975339090353426,0.01565207263843598,0.04668845650317108,0.06718762838698021,0.06470452336279309,0.028050608404777154,0.027680553383545154,0.0621313550176404,0.06624653260856625,0.0571233014447281,0.02771458107109872,0.050117641562940844,0.06999948841338884,0.05891887453579235,0.06164119007236036,0.05585441477156484,0.06575107338489022,0.06665152090150799,0.03799149070902035,0.05398380669869161,0.060809873700442496,0.061843921416768095,0.051320768772447914,0.004799365
0.049186103565484016,0.06275399775085905,0.06472787767794039,0.06181072944352043,0.05054790251404526,0.06258446162455131,0.06523326296268155,0.056881109612015104,0.06386299538301202,0.06261955696965145,0.0669244644891256,0.04951330845867031,0.027904979151330948,0.057458140324529186,0.06686445413178449,0.061633628244005034,0.027759958109580197,0.027458344016694388,0.06411495071572207,0.06684668923611695,0.04923682011696613,0.015684448923584653,0.046252894144339675,0.0671012251675189,0.058117451616753434,0.020912756
0.04915438000197488,0.061396358538978874,0.06476404161677257,0.06110214899245582,0.04702828178342193,0.06658219964547053,0.06616717570477422,0.05690434843820547,0.057118249623756404,0.043143361554903184,0.0706710000374421,0.050987022019147045,0.025818334387972427,0.043363797705230904,0.032455521556019856,0.06367628795010993,0.028795509863174678,0.025428852546229685,0.05425989607031588,0.04493942302714895,0.04934046100190705,0.015543237367904288,0.04717241752254688,0.06502908731478217,0.051981959247826524,0.106837745
0.019633878190976367,0.032672126756598814,0.056301206389587216,0.06209522288940449,0.051326776416540876,0.03412775869350047,0.03203328349060447,0.04198428041939952,0.0606363932138853,0.06157539337716174,0.05689785979412891,0.042135978809072515,0.020633662565880152,0.051206543735679386,0.06309833095349276,0.062208625507346654,0.060644186535758884,0.05120269449073505,0.06020178301378299,0.060754221995643114,0.05117667163444058,0.06139491351280295,0.06309723396856967,0.060926516666394155,0.05006267823611872,0.042774985
0.019365311098850934,0.03057684892192782,0.054375995715596905,0.061410954724312364,0.051403922037157886,0.029755335823455308,0.03169385705245089,0.04290001832629719,0.06154296415480169,0.06241693256508959,0.05162067265782051,0.040787229987986395,0.018482706318248783,0.05068857971482953,0.06388987958449524,0.05736790627207559,0.051946430309120786,0.0285874591237512,0.04397423901575731,0.0563172692680714,0.050241826122117784,0.04722320194629425,0.021083550214102905,0.03186664448968518,0.052811243412808954,0.02253938
0.06550576098681525,0.08040210178386763,0.08342594820754509,0.0945726063395207,0.10998589649492431,0.08559403251292323,0.10401560011196169,0.09981160140543496,0.09709102916396585,0.11025430761547755,0.09245509459849263,0.10836475191464419,0.08980875581915176,0.05429043035768927,0.043991947596883435,0.08754218709883972,0.11260179961366865,0.11366516955932304,0.09273502032491159,0.06082985815627883,0.06953310989681545,0.10160229333119566,0.1243732295369328,0.13150359091568134,0.1220441235315552,0.101098395
0.08279876671917398,0.09163098179464996,0.10781515346805402,0.1141067460243853,0.11014479564523338,0.10147361169133806,0.09616590005836968,0.10754238849467923,0.11848856427347414,0.11721770282141396,0.0954634666185631,0.06009192550543609,0.04275962336423834,0.05863475878027604,0.07151014560639511,0.11535080422455407,0.097729603277594,0.06680756095774351,0.04131310295311973,0.04764672614162202,0.12126862403550959,0.1315095769405126,0.12477193489371201,0.10785541235765952,0.09994440704976551,0.096858141
0.04845504791747418,0.05898562036951027,0.058783359198749864,0.05549921467713826,0.0462548986251241,0.056342926795666146,0.058380506938261086,0.04879975384543073,0.0584626273065386,0.06019505803666801,0.05172694283061139,0.045943800662501116,0.020880911319346763,0.04956751070661326,0.06275898818696159,0.04047205714654727,0.052608755609669974,0.048554354447723255,0.05950757025176971,0.06082335810198604,0.028200572445476312,0.05333230648750537,0.06178897820620738,0.060903404525379165,0.05026676853695186,0.053709631
0.05391238207562367,0.07027708035261561,0.08188450778125493,0.0842543110263455,0.09056859097838842,0.05833120281850244,0.03296410872611226,0.03951420540996107,0.06627987220073671,0.09393036525615918,0.12189576958575593,0.10245905113046064,0.09094528244560748,0.10158322375371476,0.11249049049726349,0.12523227464238817,0.1239973962747055,0.1184237703995496,0.11634641785937068,0.10732344525087101,0.08445222049706368,0.09422615637294307,0.0966491241016016,0.09192814649508729,0.07666677720001899,0.070395652
0.04952616492299563,0.06186525020024981,0.06497182003048113,0.06347952655266582,0.052832878190313376,0.062234787412623775,0.06409042701163888,0.05751681760131563,0.06672638244590762,0.06779161631913727,0.06700185995564255,0.058363958518037655,0.030178515786244055,0.05209452316590675,0.07279321338792868,0.06791924153245611,0.06589370832108453,0.02889069449730063,0.03312491409806886,0.07177689990378303,0.06263617789079252,0.07426855534016454,0.05517867896760273,0.040088801193143446,0.07570136825371414,0.428149767
