d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
70.85819615724171,0.3712240113500438,-0.0019052682400132,44.947711682750864,0.1178416754601109,-0.0005375157822901,34.04557065629917,0.050905272154814,-0.0001539265221409,28.61859904707133,0.032059789018532,-7.457361373528135e-05,24.84260436202855,0.0234806563498367,-4.4936181193158654e-05,0.1009491041859946
89.28663881482863,0.38466375762063,-0.0029936375568088,51.650871912448345,0.1073913399656848,-0.0006765483634615,37.35209572251295,0.0468478394171846,-0.0002133104851025,29.82886463940992,0.0321623119159956,-0.0001018106394157,24.88561359150821,0.0240674252560355,-5.590539750249794e-05,0.0275893440304859
37.62445320465591,0.3335898211651895,-0.0023175440965429,19.047600151237297,0.0649896519786572,-0.0001264402822313,16.320414059666188,0.0394362698457449,-3.7735505583218246e-05,14.844830109730491,0.0250697485193331,-1.8990806332099173e-05,13.825287365936822,0.0181121049024565,-1.1306945332241648e-05,0.0515855373823039
46.26161395737599,0.3152109788573639,-0.0017441278374178,29.026005710694218,0.0952712988211477,-0.0002968955806551,21.79892801000126,0.047936047144445,-0.000113047525839,18.243878092819045,0.0265614035314693,-3.5622442818069016e-05,16.79885453778304,0.0184483538297026,-1.1967680018137363e-05,0.9767236423196712
46.64716129168529,0.3076516495891052,-0.0015652207984832,32.83832212458627,0.0891428239837564,-0.0002637814289165,25.66529217759755,0.0466243039910144,-0.0001384372524144,20.852577766793225,0.0281301783883423,-6.010209330296808e-05,18.224555727129136,0.0195421731376635,-2.430056448923684e-05,0.5925746533581222
38.05831237906407,0.3290323996108344,-0.0021649620288273,19.486816400960382,0.0556952497768731,-0.0001568401561058,16.73524641926868,0.0260611054343669,-1.773026735189324e-05,16.376126958111488,0.0200293521246351,1.0173433402431445e-06,16.31900331665749,0.0175917941974926,-2.3058451021452504e-06,0.0676289907417157
45.89143221693267,0.3092597335334979,-0.0019106740294879,24.944416773376847,0.0691192702645365,-0.0003768216161485,17.453936686695478,0.0262762224605461,-7.950652785373549e-05,15.517035559637478,0.0181349571954363,-1.0046382961638436e-05,15.196003181392244,0.0163210240364222,-1.2735271356235196e-06,0.4906016128056213
63.79391644268964,0.3937384446049846,-0.0018709728570302,40.00201433686157,0.1194638403416148,-0.0004786036211926,29.383182128254347,0.0567834114922021,-0.0001550597557304,24.08944016363747,0.0362689495603404,-6.926504601811882e-05,20.720208766642717,0.0257437265420608,-3.906613788617975e-05,0.4210712437725825
38.79767838367688,0.3164838280195596,-0.0018331617354191,26.841889731196392,0.0791308154362892,-4.023681126160656e-05,24.53466297122459,0.0522590886887233,-7.365713205839618e-05,21.16585639854251,0.0354326342767127,-5.925633152466113e-05,18.130275186317835,0.0253462625146438,-3.749300779321163e-05,0.6692127337461166
37.23844784359572,0.3409005525051173,-0.0024970677067118,14.65628868295405,0.046733659907689,-0.0001891017213304,11.961098670622633,0.0261309256681084,8.232022334121047e-06,12.508394020400688,0.02637615625095,1.3500724891160596e-05,12.949146536039134,0.0228593778202149,2.487490535674485e-06,0.0576476175010313
37.608548161266974,0.3339882740507593,-0.0023305804629052,19.42497527531788,0.0551841581672401,-3.623997793064007e-05,19.78515037885316,0.038498808983877,3.039779191009742e-05,20.185641980846576,0.0317125360303912,-7.74920452030443e-06,19.38998669637923,0.0253467541014811,-1.6111133573574085e-05,0.337639420033066
62.55603786505806,0.3961090976159739,-0.0023426453611007,35.44143610189251,0.1130710013825082,-0.0004519736160686,26.33995798119511,0.0521872206150033,-0.0001153104505999,22.641613100259374,0.0331936139872119,-4.2099352830674296e-05,20.70825622280824,0.0248102767090585,-2.114154395904889e-05,0.6253909486506274
54.706096930298784,0.3955540124755448,-0.0026112028692708,28.66064193632016,0.0828032905323707,-0.0002943500772689,22.37688929035243,0.0447295409483962,-9.066377971898164e-05,18.969180072713694,0.0297736538524932,-4.66978256165801e-05,16.7380815411933,0.0208117714618427,-2.3567316501759158e-05,0.0163411133449901
56.31214067731215,0.3699754523245414,-0.0019756064621192,35.45480719764773,0.0734717249271018,-0.0003445798519881,27.20306261804349,0.0436913164512564,-0.0001319514686857,22.29793343531877,0.0298187643546061,-6.814593037486379e-05,19.00216765006298,0.0209220454088271,-3.588403655941788e-05,0.1511638379209783
55.9796511072182,0.3741906774026065,-0.002108423722626,36.46620098028597,0.0693455332201471,-0.0001938422596696,30.67845712262804,0.0406140474579294,-0.0001237483946699,25.40395861867013,0.0284146421276227,-8.239981566772227e-05,21.348822882959524,0.0201234909971659,-4.522928963760068e-05,0.1762617822134315
47.86865520738464,0.2847206864512532,-0.0011072392685107,36.67983579484645,0.0749921793968957,-0.0002934973873405,28.500365348905973,0.0435366644905029,-0.0001425785537389,23.48729150445151,0.027736626058882,-6.409152951627103e-05,20.43804878058108,0.0187648175950172,-3.2128213920483894e-05,0.1057279958627096
45.90922930519057,0.3131335705449171,-0.0018951501823325,26.91804896035164,0.0838146483908915,-0.0002778799947118,21.340215474080694,0.0386741965408677,-6.800073775556088e-05,19.09529538048781,0.0238498478818695,-2.435620421519366e-05,17.955259896945485,0.0172719862488296,-1.143477296612298e-05,0.4411994723711515
38.411570034773646,0.3226344129239117,-0.0020127822593294,22.584737781024884,0.0586102854512087,-0.0001024268078022,19.742014563914463,0.0263336620909852,-5.071773474605488e-05,17.68818934527543,0.0190589929706048,-3.038269536164726e-05,16.183368890504465,0.015971125356774,-1.7643418302525363e-05,0.356441210403667
55.13893706336215,0.3914184186975937,-0.0024599508577651,27.94225780571211,0.0778195954275313,-0.0004062517752433,19.92930267728025,0.0269173430447552,-9.090757258794208e-05,16.92087863802682,0.0207075660186741,-3.637907964642074e-05,15.100128679934103,0.0171472838331769,-2.113094685999229e-05,0.1941654272234186
54.33689112777976,0.4032187157654817,-0.0027764948650633,25.07388184667477,0.0822121923127725,-0.000360903530364,17.854588662741957,0.0315062775660868,-7.947898532243794e-05,15.205544490843309,0.0223533757375274,-2.9143123098548697e-05,13.703361178821565,0.0176880641744523,-1.7138164276816543e-05,0.3121580761223723
63.31079100188638,0.3811656398557338,-0.0019984463263736,42.67860708694647,0.0837975522449217,-0.0003788562941284,33.787680494431726,0.0408905436191568,-0.0001532017780433,28.668851121080703,0.0286460530965823,-6.64540503033814e-05,25.54385603934492,0.0226803476250333,-3.5579597302889244e-05,0.0190410877766122
79.67084429954627,0.3709042341834957,-0.0026084193687851,46.544921801931295,0.0984365158462718,-0.0006046671127715,34.08391495933984,0.043425661098648,-0.0001748128185831,28.38607672792872,0.0284216227021424,-6.781852747790111e-05,25.27437902698386,0.0222618120690788,-3.3315342209623454e-05,0.0442493360294503
45.45757306924596,0.3236614556174762,-0.00206325602618,24.619782994769583,0.0836295181646958,-0.0003285745973551,18.07036861315583,0.0394201620162973,-7.304437735955578e-05,16.195837705217386,0.0272992553789285,-1.0043819217144867e-05,15.968739501401618,0.0224225960120774,3.1562016568211997e-06,0.5527167603855244
56.61766899242339,0.3598915255889917,-0.0017963504840194,42.595246408021694,0.0384646737619284,-0.0001794768674575,35.632786235673464,0.0318066299394366,-0.0001705213241093,28.86905083749968,0.0244089139720328,-9.865708766629374e-05,24.149729905227577,0.017210433782593,-5.075552958873636e-05,0.0
60.79076686419991,0.2495847736610008,-0.0016881182144532,37.845722138867735,0.0801190499975765,-0.0004857284794788,28.23811695182309,0.0390945151030153,-0.0001267118985822,24.06765345378828,0.0227319928520873,-4.723723657020306e-05,21.83181877976099,0.0151532890435761,-2.303853303443129e-05,0.0519322620268045
54.352757825095686,0.4028457795275298,-0.0027634416580558,26.03706348678765,0.0755008232151567,-0.0003115233214472,20.76230477185771,0.0245246724232346,-4.741760982920799e-05,19.278834754604183,0.0156963408764645,-1.3572608891074674e-05,18.623711083466265,0.0131113740555641,-5.499006909216353e-06,0.0193815351651143
55.07326462340674,0.3889643108166166,-0.0024485710569217,29.993977279534302,0.0697505733054492,-0.0003791027067433,22.393665772634744,0.0258375677329171,-8.491427801566291e-05,19.861631896037828,0.0156662135429356,-2.319038933016379e-05,18.743737021483383,0.0131276342281619,-1.0515312930217722e-05,0.2342710857875674
63.74660210558607,0.3758377481060203,-0.0018433557240557,44.35276461481525,0.0847596234079303,-0.0003411561042255,36.15401922301201,0.0348782971486558,-0.0001371824090757,31.28163963262808,0.0224771182073359,-6.379353191224573e-05,28.254782449999045,0.0183412207021298,-3.31390186336113e-05,0.1056819575198436
55.09264174088191,0.393294962992939,-0.0024310037396042,33.31922973832194,0.0681946876157319,-0.0002075928303698,28.48854449493736,0.0320543617634325,-7.761863527950688e-05,25.708135154945364,0.0248987775207383,-3.532895934716877e-05,24.039992560399025,0.0215383294842673,-1.7564955693089326e-05,0.1035594267420276
62.57237945029127,0.3607756150439887,-0.0023290301759115,35.77528216821007,0.0739538259392775,-0.0004698107630601,26.580352321232525,0.0339192798479907,-0.0001072690129906,23.401104407501485,0.0261332460020338,-2.912230510788412e-05,22.104947885747407,0.0226688579664012,-1.103231920121954e-05,0.056794284333264
47.034142617391225,0.2871441462463179,-0.0013844429210132,37.876659193516375,0.0420175501715307,-0.0001599744586101,32.07184191589472,0.0315343179501103,-0.0001404791031766,26.927858252083123,0.0222656468799203,-7.149456365905075e-05,23.518770043878543,0.0155796097858274,-3.7279730375568016e-05,0.2917173352793392
46.68188249139837,0.2972795385443471,-0.001535330457732,35.7128292891791,0.06439489708295,-0.0001498502831473,31.18940222898066,0.0322470186889941,-0.0001034253463421,27.401963263340285,0.0189925641063972,-5.268133923954312e-05,24.81826660798578,0.0120338143048318,-2.931634070066444e-05,0.0521955286072019
55.89564210276052,0.3992029406318784,-0.0021132433594593,36.55247030242504,0.1178899739940896,-0.0002419285139255,30.38066417445739,0.0590520220005048,-0.0001082633544824,26.200843590305865,0.0373337569294864,-5.828129269803831e-05,23.22494485640804,0.0270692438728194,-3.483862311933062e-05,0.372933990757779
62.96088089407047,0.3880111917351329,-0.0021462299531121,43.173495942423095,0.0913021560175779,-0.0001904273696259,39.14758026391789,0.0359394433619152,-7.756150947241407e-05,35.68870102657969,0.020365813447318,-6.266539719878208e-05,32.257446652184534,0.0158772284664998,-4.615014544360215e-05,0.931749632739272
72.19054554882153,0.4149731740654403,-0.002711106488477,43.82566222682404,0.0783368546971344,-0.0003401078558197,36.94699960706589,0.02778861243329,-9.321879547167247e-05,33.44103132987738,0.0162097348721052,-4.723993492056244e-05,31.060798339312115,0.0140539162017178,-2.8333112111884895e-05,0.1006160410184891
38.04140983267986,0.3295448929662312,-0.0021792905569451,18.783402015488218,0.0567787933157853,-0.000156924066927,16.466733533023298,0.0251565254632316,-1.3457149869223474e-07,16.858030501248084,0.0185301896210544,1.5407716594614952e-05,17.785580607978805,0.0157597953516865,1.331718534909327e-05,0.0007222554530236
45.89434330314644,0.3091980524212043,-0.0019068564924849,28.177843814418186,0.0601105330990969,-0.0001530183597846,25.125974311883272,0.0304988440650928,-3.4776466852917646e-05,23.6278216895058,0.0194266426778348,-2.201190954990768e-05,22.43441521801621,0.0141342256078505,-1.5208175193827472e-05,0.1366064100791217
55.87890713254645,0.3753534102583619,-0.002127361361496,36.37373443885095,0.0533751309255934,-0.00019504738584,32.08019209023327,0.0272469334962218,-6.649691946397984e-05,29.3163703042073,0.0149933071546775,-4.728536246229087e-05,26.74759237775967,0.010149306205428,-3.425438921525188e-05,0.0280668145661251
54.72194208926516,0.3957485220802395,-0.0025981875567177,29.48714523327267,0.0696368133593523,-0.0002457815333543,25.70475413093844,0.0160484559019271,-3.524690303821037e-05,24.25010133213748,0.0083836921321375,-2.306820241369567e-05,23.112714334006423,0.0083754290779372,-1.330407221823152e-05,0.1252583082867817
55.526479403662016,0.3825388219390131,-0.0022784594953194,33.51421438137747,0.0751034489775034,-0.0002605467878509,27.43443408672612,0.0301783066210108,-0.0001011855091967,23.529621643415457,0.0169162598270192,-5.656196034314086e-05,20.7329253479084,0.0132639928373672,-3.234570104835888e-05,0.0288401418610507
55.09110476164224,0.3879484869029531,-0.002432971491881,32.15936181402935,0.0767863519306608,-0.0002874256193041,25.411578755013164,0.037881170547839,-0.0001159098421191,21.234251316690933,0.022366909918344,-5.602896496518528e-05,18.544390264953776,0.0160652058894001,-2.93199279458832e-05,0.3495189197076757
80.45856043688805,0.3861349175765611,-0.0023029610292882,49.62608510983538,0.1302600986963009,-0.000615546600987,36.15056774921067,0.0638448709620309,-0.0001860273123999,29.60347667552581,0.0376587130285053,-8.018295177652249e-05,25.64839776690656,0.0266473638109979,-4.378806719954897e-05,0.5017824738957495
81.9989748473665,0.3661997559977523,-0.0016559089613609,58.80862199969005,0.1222676998629012,-0.0006226869338693,44.30676926715716,0.0503963971717374,-0.0002145927382984,37.05416526288121,0.0262545998301221,-9.401534535312677e-05,32.283186441594374,0.019343339884294,-5.717197977442401e-05,0.3901168971907585
87.50541969388249,0.3850215573910564,-0.0023522225654324,53.980847348054816,0.1275442680088263,-0.0006513491944503,42.27078232363921,0.0442564993816447,-0.0001256003284964,37.63504998181035,0.0202557843714366,-7.028070889712912e-05,33.770106281423324,0.0151422271091511,-5.15573136262284e-05,0.1771393615661244
72.60806319143943,0.4112239983081676,-0.0025721394639036,44.15314053973659,0.1121788446953646,-0.0003169953971841,39.12120177040386,0.037310681444772,-3.943639591940888e-05,36.97323210349874,0.0167475625452074,-4.449692620669863e-05,34.23120913442946,0.0118844182155369,-4.104707369137828e-05,0.0248541334918536
55.94634703773535,0.3929794417739812,-0.0021363886317892,36.2853139976906,0.0735177263522964,-9.361180255410906e-05,34.588607961082495,0.0220006387012553,-7.937635656798831e-06,33.89066572469129,0.0110913830119894,-1.385548323667553e-05,32.924398104977755,0.0103962742532137,-1.668210650955537e-05,0.0401543316534817
46.66554103977246,0.2953305841551212,-0.0015489452878036,35.624123001138386,0.0473580342660935,-9.438333138518766e-05,33.79408171383019,0.0170766502337487,-2.9895460159591205e-05,32.82859920029932,0.0135365868137638,-1.9352197357232357e-05,31.732515851815823,0.0139666297310188,-1.823193039269561e-05,0.0765653082716449
38.36527471229341,0.3196916259358112,-0.0019838351411686,28.07114177273603,0.0359309661795047,0.0001155892230098,29.65775872664019,0.0297648335124327,2.37107877594027e-06,28.99798063051336,0.0262514745817574,-1.8798202850447667e-05,27.843344394095663,0.0225943251440071,-1.632544682972366e-05,0.1576344951421991
37.60609512852554,0.3340590599843178,-0.0023337813576505,16.90258046035152,0.0508580230596607,-0.0002087411818094,14.430639278741108,0.0225997449572818,3.1508988651684313e-05,16.70651958648153,0.0225489314397579,4.790543621472612e-05,19.071974735658404,0.0202363846928183,2.5199787170755737e-05,0.0106852663202189
54.38843350454788,0.401893136662833,-0.0027323348024108,29.39332267714958,0.0673301042481149,-0.0001648034968299,27.97394375532363,0.0291217271597223,1.6250319150070062e-05,28.15807207257208,0.0150102007788627,-1.1732578552346864e-05,27.10379792438412,0.0084234463257941,-2.1518711033511643e-05,0.0029234171174833
37.25392118265225,0.3404297632540087,-0.0024845172455283,16.01341652505866,0.0386095032020674,-7.251269969735844e-05,18.389287653693827,0.0190519071924473,0.0001064678242953,22.22555386083696,0.0132935044475183,4.3721289768403896e-05,24.016282242301823,0.0090347558167872,1.1682901312898849e-05,0.0821044843710817
54.72237855094505,0.3957391426563186,-0.0025976089509614,29.84837862656253,0.0723586986799011,-0.0002302376319821,26.0646262051404,0.0191286478666967,-3.279996547381453e-05,25.00939692776001,0.0082103680128644,-8.910590101480055e-06,24.5634470200272,0.0076170799494933,-5.434372093090712e-06,0.0724570873808457
